frame,track_id,x_center,y_center
2022,490,3189.371768615198,264.7316504339235
2022,498,7882.880199846453,1232.3911477392435
2022,500,4369.530294539496,972.0775693241375
2022,501,2949.513672985564,323.8413698519512
2022,502,-932.1134900303595,134.5484840882753
2022,503,562.2799988224231,589.0577349596134
2023,490,3261.150791858271,255.6037728041141
2023,498,8093.399254599557,1255.7834439541098
2023,500,4482.092338831247,998.6715393249027
2023,501,2982.474666888119,308.04707308036564
2023,502,-1164.4281987899794,88.35741544577624
2023,503,441.59167623192127,565.8182525131734
2024,490,3332.929815101344,246.4758951743046
2024,500,4594.654383122997,1025.265509325668
2024,501,3015.4356607906743,292.25277630878
2024,502,-1396.742907549599,42.16634680327721
2024,503,320.90335364141936,542.5787700667335
2025,490,3404.7088383444166,237.34801754449518
2025,500,4707.216427414749,1051.859479326433
2025,501,3048.3966546932297,276.4584795371943
2025,502,-1629.0576163092192,-4.024721839221911
2025,503,200.21503105091753,519.3392876202935
2026,490,3476.48786158749,228.22013991468577
2026,500,4819.778471706499,1078.4534493271983
2026,501,3081.3576485957847,260.66418276560876
2026,502,-1861.372325068839,-50.21579048172089
2026,503,79.52670846041565,496.0998051738535
2027,490,3548.266884830563,219.09226228487637
2027,500,4932.340515998249,1105.0474193279636
2027,501,3114.3186424983405,244.8698859940232
2027,502,-2093.687033828458,-96.40685912421998
2027,503,-41.161614130086264,472.8603227274135
2028,490,3620.045908073636,209.96438465506694
2028,500,5044.90256029,1131.6413893287288
2028,501,3147.2796364008955,229.0755892224375
2028,502,-2326.0017425880783,-142.59792776671907
2028,503,-161.84993672058806,449.62084028097354
2029,490,3691.824931316709,200.83650702525745
2029,500,5157.46460458175,1158.2353593294938
2029,501,3180.2406303034513,213.28129245085188
2029,502,-2558.3164513476986,-188.78899640921816
2029,503,-282.53825931109,426.38135783453356
2029,505,1488.481679584751,447.4665112129635
2030,500,5270.0266488735015,1184.8293293302593
2030,501,3213.2016242060063,197.48699567926633
2030,502,-2790.631160107318,-234.98006505171725
2030,503,-403.2265819015919,403.1418753880936
2030,505,1822.4205978646291,403.94379494615964
2031,500,5382.588693165251,1211.4232993310243
2031,501,3246.162618108562,181.69269890768078
2031,502,-3022.945868866938,-281.1711336942162
2031,503,-523.9149044920937,379.9023929416536
2031,505,1999.746218306062,406.93945524731134
2031,507,1482.7118946713604,659.4706155412506
2031,508,1093.9907341195917,651.89844165687
2032,500,5495.150737457003,1238.0172693317897
2032,501,3279.123612011117,165.89840213609517
2032,502,-3255.2605776265573,-327.3622023367154
2032,503,-644.6032270825956,356.6629104952136
2032,505,2012.5914054070208,393.65383226906886
2032,507,1368.7134793977184,660.7551210233104
2032,508,870.0832793939292,634.0316603280435
2033,500,5607.7127817487535,1264.6112393325548
2033,501,3312.084605913673,150.10410536450945
2033,502,-3487.5752863861776,-373.5532709792144
2033,503,-765.2915496730975,333.42342804877364
2033,505,2113.164851645668,403.50416806192936
2033,507,1380.6902234552913,629.7092948725306
2033,508,635.3504135597726,601.1973748537288
2034,500,5720.274826040504,1291.2052093333202
2034,501,3345.0455998162283,134.3098085929239
2034,502,-3719.889995145797,-419.7443396217136
2034,503,-885.9798722635995,310.18394560233367
2034,505,2239.6395727092918,479.28889526049414
2034,507,1364.6648121877915,626.1093636424906
2034,508,637.3327016276132,603.5446810197657
2035,500,5832.836870332256,1317.7991793340857
2035,501,3378.0065937187837,118.51551182133835
2035,502,-3952.204703905418,-465.9354082642126
2035,503,-1006.6681948541012,286.9444631558937
2035,505,2348.4835475410264,488.1057894778793
2035,507,1629.5974840006922,591.6701989308555
2035,508,718.0005781163114,656.8762062984811
2036,500,5945.398914624006,1344.3931493348507
2036,501,3410.9675876213396,102.72121504975257
2036,502,-4184.519412665037,-512.1264769067116
2036,503,-1127.3565174446035,263.7049807094537
2036,505,2457.3275223727615,496.9226836952644
2036,507,2184.661077011803,621.242842468478
2036,508,643.6191568867722,656.1768673702907
2036,511,2577.4120428956235,510.66738728676125
2037,501,3443.9285815238945,86.92691827816702
2037,502,-4416.834121424657,-558.3175455492108
2037,503,-1248.0448400351052,240.46549826301373
2037,505,2566.1714972044956,505.73957791264957
2037,507,1121.0149450467297,574.8619107819961
2037,508,569.237735657233,655.4775284421003
2037,511,2695.8719494184497,512.7817274856019
2038,501,3476.88957542645,71.13262150658147
2038,502,-4649.148830184276,-604.50861419171
2038,503,-1368.7331626256073,217.22601581657372
2038,505,2675.01547203623,514.5564721300348
2038,507,1245.760531903332,611.3339342131153
2038,508,494.85631442769375,654.7781895139099
2038,511,990.4036929960848,448.22621431954735
2039,501,3509.8505693290053,55.33832473499592
2039,502,-4881.463538943896,-650.6996828342089
2039,503,-1489.421485216109,193.98653337013366
2039,505,2783.859446867965,523.37336634742
2039,507,1471.2746317871138,642.9541709772798
2039,508,420.4748931981545,654.0788505857195
2039,511,422.70840115461357,426.0309828907299
2039,512,819.9534626772679,426.22035123548
2040,501,3542.8115632315607,39.54402796341037
2040,502,-5113.778247703516,-696.8907514767079
2040,503,-1610.1098078066107,170.74705092369368
2040,505,2892.7034216996994,532.1902605648052
2040,507,1502.6331176876868,657.9667473894391
2040,508,346.0934719686153,653.3795116575291
2040,511,-144.9868906868578,403.83575146191254
2040,512,810.1619700625913,384.3349670730622
2041,501,3575.772557134116,23.749731191824594
2041,502,-5346.092956463135,-743.0818201192071
2041,503,-1730.7981303971128,147.5075684772537
2041,505,3001.547396531434,541.0071547821904
2041,507,1486.6068155464009,659.8524025115491
2041,508,271.71205073907606,652.6801727293387
2041,511,-712.6821825283291,381.6405200330952
2041,512,800.3704774479147,342.44958291064444
2042,501,3608.7335510366715,7.955434420239044
2042,502,-5578.407665222756,-789.2728887617063
2042,503,-1851.4864529876147,124.2680860308136
2042,505,3110.3913713631687,549.8240489995756
2042,507,1470.580513405115,661.7380576336592
2042,508,197.33062950953683,651.9808338011483
2042,511,-1280.3774743698004,359.4452886042777
2042,512,790.5789848332381,300.56419874822666
2043,501,3641.694544939227,-7.838862351346506
2043,502,-5810.722373982376,-835.4639574042053
2043,503,-1972.1747755781166,101.02860358437363
2043,505,3219.2353461949033,558.6409432169607
2043,507,1454.554211263829,663.6237127557692
2043,508,122.94920827999758,651.2814948729579
2043,511,-1848.0727662112718,337.25005717546026
2043,512,780.7874922185615,258.6788145858089
2044,501,3674.655538841783,-23.633159122932284
2044,502,-6043.037082741996,-881.6550260467043
2044,503,-2092.8630981686183,77.78912113793365
2044,505,3328.0793210266384,567.457837434346
2044,507,1438.5279091225432,665.5093678778793
2044,508,48.56778705045838,650.5821559447675
2044,511,-2415.768058052743,315.0548257466429
2044,512,770.9959996038849,216.79343042339107
2045,502,-6275.3517915016155,-927.8460946892035
2045,503,-2213.55142075912,54.54963869149367
2045,505,3436.9232958583725,576.2747316517311
2045,507,1422.5016069812573,667.3950229999894
2045,508,-25.81363417908085,649.8828170165771
2045,511,-2983.4633498942144,292.85959431782555
2045,512,761.2045069892083,174.90804626097332
2046,502,-6507.666500261235,-974.0371633317027
2046,503,-2334.2397433496217,31.31015624505369
2046,505,3545.767270690107,585.0916258691163
2046,507,1406.4753048399714,669.2806781220994
2046,508,-100.19505540862008,649.1834780883867
2046,511,-3551.158641735686,270.6643628890081
2046,512,751.4130143745317,133.02266209855557
2047,503,-2454.928065940123,8.070673798613598
2047,505,3654.6112455218417,593.9085200865015
2047,507,1390.4490026986855,671.1663332442095
2047,508,-174.5764766381593,648.4841391601963
2047,511,-4118.853933577157,248.46913146019065
2047,512,741.6215217598551,91.13727793613774
2048,503,-2575.616388530625,-15.168808647826381
2048,505,3763.4552203535764,602.7254143038867
2048,507,1374.4227005573996,673.0519883663195
2048,508,-248.95789786769853,647.7848002320059
2048,511,-4686.549225418628,226.27390003137327
2048,512,731.8300291451785,49.251893773719985
2049,503,-2696.3047111211267,-38.40829109426636
2049,505,3872.299195185311,611.5423085212719
2049,507,1358.3963984161137,674.9376434884296
2049,508,-323.33931909723776,647.0854613038155
2049,511,-5254.2445172601,204.0786686025559
2049,512,722.0385365305019,7.366509611302149
2050,503,-2816.9930337116284,-61.64777354070645
2050,505,3981.143170017046,620.3592027386571
2050,507,1342.3700962748278,676.8232986105396
2050,508,-397.720740326777,646.3861223756251
2050,511,-5821.939809101572,181.88343717373846
2050,512,712.2470439158253,-34.51887455111557
2051,503,-2937.6813563021296,-84.88725598714643
2051,505,4089.98714484878,629.1760969560423
2051,507,1326.343794133542,678.7089537326497
2051,508,-472.1021615563162,645.6867834474347
2051,511,-6389.635100943044,159.68820574492102
2051,512,702.4555513011487,-76.40425871353341
2052,505,4198.831119680515,637.9929911734275
2052,507,1310.317491992256,680.5946088547597
2052,508,-546.4835827858554,644.9874445192443
2052,511,-6957.330392784515,137.49297431610364
2052,512,823.0026547233836,577.3279667171395
2053,505,4307.67509451225,646.8098853908127
2053,507,1294.29118985097,682.4802639768698
2053,508,-620.8650040153946,644.2881055910539
2053,511,-7525.025684625987,115.29774288728626
2053,512,822.149302671228,583.1454745710448
2053,516,401.226557695783,459.7573352356456
2054,505,4416.519069343985,655.6267796081979
2054,507,1278.2648877096842,684.3659190989798
2054,508,-695.246425244934,643.5887666628635
2054,511,-8092.720976467458,93.10251145846883
2054,512,821.2959506190725,588.9629824249502
2054,516,313.34123958136,429.7886926495613
2055,505,4525.3630441757205,664.4436738255831
2055,507,1262.2385855683983,686.2515742210899
2055,508,-769.6278464744731,642.8894277346731
2055,511,-8660.41626830893,70.90728002965136
2055,512,820.442598566917,594.7804902788555
2055,516,225.45592146693699,399.820050063477
2056,505,4634.2070190074555,673.2605680429683
2056,507,1246.2122834271124,688.1372293431999
2056,508,-844.0092677040125,642.1900888064827
2056,511,-9228.111560150403,48.712048600833896
2056,512,819.5892465147615,600.5979981327608
2056,516,137.570603352514,369.85140747739274
2057,505,4743.050993839191,682.0774622603535
2057,507,1230.1859812858265,690.02288446531
2057,508,-918.3906889335517,641.4907498782923
2057,511,-9795.806851991874,26.516817172016545
2057,512,818.735894462606,606.4155059866662
2057,516,49.68528523809101,339.8827648913085
2057,517,1651.9017918061938,572.0881555525324
2058,505,4851.894968670926,690.8943564777387
2058,507,1214.1596791445406,691.90853958742
2058,508,-992.7721101630908,640.7914109501019
2058,511,-10363.502143833346,4.32158574319908
2058,512,817.8825424104505,612.2330138405715
2058,516,-38.20003287633193,309.91412230522417
2058,517,2246.060770373072,522.5277843582993
2059,505,4960.73894350266,699.7112506951239
2059,507,1198.1333770032547,693.7941947095301
2059,508,-1067.1535313926302,640.0920720219115
2059,511,-10931.197435674818,-17.87364568561827
2059,512,817.029190358295,618.0505216944769
2059,516,-126.08535099075493,279.9454797191398
2059,517,2515.6271373188742,533.8564210737959
2060,505,5069.582918334396,708.5281449125091
2060,507,1182.1070748619688,695.6798498316401
2060,508,-1141.5349526221694,639.3927330937211
2060,511,-11498.89272751629,-40.068877114435736
2060,512,816.1758383061394,623.8680295483822
2060,516,-213.970669105178,249.9768371330556
2060,517,2785.1935042646764,545.1850577892925
2061,505,5178.426893166131,717.3450391298943
2061,507,1166.080772720683,697.5655049537502
2061,508,-1215.9163738517086,638.6933941655307
2061,511,-12066.588019357761,-62.2641085432532
2061,512,815.3224862539839,629.6855374022875
2061,516,-301.85598721960093,220.00819454697125
2061,517,3054.7598712104787,556.5136945047891
2062,505,5287.270867997866,726.1619333472795
2062,507,1150.054470579397,699.4511600758602
2062,508,-1290.2977950812478,637.9940552373403
2062,511,-12634.283311199233,-84.45933997207055
2062,512,814.4691342018284,635.5030452561929
2062,516,-389.741305334024,190.0395519608869
2062,517,3324.326238156281,567.8423312202857
2063,505,5396.114842829602,734.9788275646647
2063,507,1134.0281684381112,701.3368151979703
2063,508,-1364.679216310787,637.2947163091499
2063,511,-13201.978603040705,-106.65457140088802
2063,512,813.6157821496729,641.3205531100982
2063,516,-477.6266234484468,160.07090937480265
2063,517,3593.892605102083,579.1709679357823
2064,505,5504.958817661336,743.7957217820499
2064,507,1118.0018662968253,703.2224703200803
2064,508,-1439.0606375403263,636.5953773809595
2064,511,-13769.673894882177,-128.84980282970537
2064,512,812.7624300975174,647.1380609640036
2064,516,-565.51194156287,130.10226678871834
2064,517,3863.4589720478853,590.4996046512789
2065,507,1101.9755641555394,705.1081254421904
2065,508,-1513.4420587698655,635.8960384527691
2065,511,-14337.369186723648,-151.04503425852283
2065,512,811.9090780453619,652.9555688179089
2065,516,-653.3972596772928,100.133624202634
2065,517,4133.025338993688,601.8282413667755
2066,507,1650.0360033732445,595.9673410058028
2066,511,-14905.064478565122,-173.2402656873403
2066,512,811.0557259932064,658.7730766718142
2066,516,-741.2825777917158,70.16498161654965
2066,517,4402.591705939491,613.1568780822721
2067,507,1657.1900395831135,593.2905232913955
2067,511,-15472.759770406592,-195.43549711615765
2067,512,810.2023739410508,664.5905845257196
2067,516,-829.1678959061388,40.196339030465424
2067,517,4672.158072885293,624.4855147977687
2068,507,1664.3440757929825,590.6137055769882
2068,511,-16040.455062248064,-217.630728544975
2068,512,809.3490218888953,670.4080923796249
2068,516,-917.0532140205615,10.227696444381081
2068,517,4941.724439831096,635.8141515132653
2069,507,1798.251861554959,602.3949844106111
2069,512,808.4956698367398,676.2256002335303
2069,516,-1004.9385321349846,-19.74094614170326
2069,517,5211.2908067768985,647.1427882287619
2070,507,1818.1276962869802,601.169271629571
2070,512,807.6423177845843,682.0431080874356
2070,516,-1092.8238502494078,-49.709588727787605
2070,517,5480.857173722701,658.4714249442585
2071,507,1838.0035310190015,599.9435588485309
2071,512,806.7889657324288,687.8606159413409
2071,516,-1180.7091683638305,-79.67823131387183
2071,517,5750.423540668504,669.8000616597551
2072,507,1857.8793657510223,598.7178460674908
2072,512,805.9356136802733,693.6781237952463
2072,516,-1268.5944864782534,-109.64687389995618
2072,517,6019.9899076143065,681.1286983752518
2073,507,1877.7552004830434,597.4921332864507
2073,512,805.0822616281177,699.4956316491516
2073,516,-1356.4798045926764,-139.61551648604052
2073,517,6289.556274560109,692.4573350907483
2074,507,1897.6310352150645,596.2664205054106
2074,512,804.2289095759622,705.313139503057
2074,516,-1444.3651227070993,-169.58415907212475
2074,517,6559.122641505912,703.7859718062449
2075,507,1917.5068699470853,595.0407077243705
2075,512,803.3755575238067,711.1306473569623
2075,516,-1532.2504408215223,-199.5528016582092
2075,517,6828.6890084517145,715.1146085217415
2076,507,1937.3827046791066,593.8149949433304
2076,512,802.5222054716512,716.9481552108676
2076,516,-1620.1357589359454,-229.52144424429343
2076,517,7098.255375397517,726.4432452372381
2077,507,1957.2585394111277,592.5892821622903
2077,512,801.6688534194957,722.765663064773
2077,516,-1708.0210770503684,-259.49008683037766
2077,517,7367.82174234332,737.7718819527347
2078,507,1977.1343741431488,591.3635693812502
2078,512,800.8155013673402,728.5831709186783
2078,516,-1795.9063951647909,-289.4587294164619
2078,517,7637.388109289122,749.1005186682312
2079,507,1997.01020887517,590.1378566002101
2079,512,799.9621493151847,734.4006787725837
2079,516,-1883.7917132792138,-319.42737200254635
2079,517,7906.954476234925,760.4291553837279
2080,507,2016.886043607191,588.91214381917
2080,512,799.1087972630291,740.218186626489
2080,516,-1971.6770313936372,-349.3960145886306
2080,517,8176.520843180728,771.7577920992246
2081,507,1776.3138588485442,675.3655977460309
2081,512,798.2554452108736,746.0356944803943
2081,516,-2059.56234950806,-379.3646571747148
2081,517,8446.08721012653,783.0864288147211
2082,507,1614.7764678031442,689.8583357522655
2082,512,797.4020931587181,751.8532023342997
2082,516,-2147.447667622483,-409.33329976079926
2082,517,8715.653577072333,794.4150655302177
2083,507,1401.6924532437104,700.5993301118783
2083,516,-2235.3329857369063,-439.3019423468835
2083,517,8985.219944018136,805.7437022457143
2084,507,1123.395220568582,705.6229465528808
2084,517,9254.78631096394,817.0723389612109
2085,507,1476.4096897535276,673.3404226010999
2085,517,9524.352677909741,828.4009756767075
2086,507,1002.2395200663544,666.1253723836375
2086,517,9793.919044855546,839.729612392204
2087,507,533.984418087126,636.298973773151
2087,517,10063.485411801346,851.0582491077007
2088,507,622.5838712224994,669.1159128923289
2088,517,10333.05177874715,862.3868858231974
2089,507,451.8762776647979,555.2708616075261
2090,507,321.13838538873006,561.8891384914441
2090,526,1742.535940795848,478.8657865790086
2090,527,711.2448378903312,535.4091316842266
2090,528,939.354664722739,562.1017018979584
2090,530,1548.9061744280275,663.1670485259283
2091,507,215.44846355743005,551.9840326845167
2091,526,1903.8406736618842,592.8178343241772
2091,527,622.1216744042263,487.82283459332336
2091,528,904.6196443810534,522.9936856260327
2091,530,1566.7828397466003,647.9177907598622
2092,507,109.75854172613009,542.0789268775893
2092,526,1688.6142576709794,514.7240856869399
2092,527,400.73867851856926,601.8620879789214
2092,528,1130.856902118353,484.1196438729984
2092,530,1246.5937407595504,663.1851859589705
2092,531,161.1507530676532,534.1144329765684
2093,507,4.0686198948300785,532.1738210706619
2093,526,1919.8050214526525,419.1800787600648
2093,527,1885.3886991707782,609.6988100845263
2093,528,2115.6922102474205,422.7132552228752
2093,530,1008.306207018835,606.2612323146461
2093,531,184.42725861601997,550.1456053469574
2094,507,-101.62130193646988,522.2687152637345
2094,526,1848.3886791708296,500.2018242315636
2094,527,1009.4690913100153,635.120242568287
2094,528,2368.056568179505,390.61366336062906
2094,530,756.0359706275592,647.214166858372
2094,531,207.70376416438677,566.1767777173463
2095,507,-207.3112237677699,512.3636094568071
2095,526,2029.035690425053,518.4503246091987
2095,527,980.6727399630967,664.9157014079228
2095,528,2620.4209261115893,358.5140714983829
2095,530,733.9301034333257,668.3634087632636
2095,531,230.9802697127535,582.2079500877353
2096,507,-313.0011455990699,502.45850364987973
2096,526,1574.894739152875,626.9296013532909
2096,527,1083.3480929579553,664.4220593543804
2096,528,2872.7852840436744,326.41447963613666
2096,530,605.4977793732891,671.4426613608803
2096,531,254.25677526112028,598.2391224581243
2097,507,-418.6910674303698,492.55339784295234
2097,526,1539.6138389906355,633.02780633331
2097,527,1134.450964465991,636.5103778372761
2097,528,3125.149641975759,294.3148877738904
2097,530,477.0654553132524,674.521913958497
2097,531,277.53328080948705,614.2702948285132
2097,533,2676.893906653207,450.5035192690251
2098,507,-524.3809892616698,482.64829203602494
2098,526,1504.332938828396,639.1260113133291
2098,527,1368.7376180847748,607.1359950215913
2098,528,3377.5139999078438,262.21529591164426
2098,530,348.63313125321577,677.6011665561136
2098,531,300.8097863578538,630.3014671989022
2098,533,2736.5881570906645,427.33715584405866
2099,507,-630.0709110929698,472.74318622909755
2099,526,1492.3220977142576,643.0689563164001
2099,527,1430.1973775824754,608.5796791911716
2099,528,3629.8783578399284,230.11570404939812
2099,530,220.20080719317914,680.6804191537303
2099,531,324.0862919062206,646.3326395692911
2099,533,2796.282407528122,404.1707924190922
2100,507,-735.7608329242698,462.83808042217015
2100,526,1460.5160721029133,650.6559586615551
2100,527,1491.657137080176,610.023363360752
2100,528,3882.242715772013,198.01611218715195
2100,530,91.76848313314247,683.759671751347
2100,531,347.3627974545873,662.3638119396801
2100,533,2855.9766579655793,381.0044289941259
2101,507,-841.45075475557,452.93297461524276
2101,526,1513.3694206204486,662.5145618513818
2101,527,1553.1168965778766,611.4670475303324
2101,528,4134.607073704097,165.91652032490572
2101,530,-36.66384092689418,686.8389243489637
2101,531,370.6393030029541,678.394984310069
2101,533,2915.6709084030367,357.83806556915954
2102,507,-947.1406765868699,443.02786880831536
2102,526,1483.8050056742734,677.0819315828754
2102,527,1614.5766560755771,612.9107316999127
2102,528,4386.9714316361815,133.81692846265958
2102,530,-165.09616498693083,689.9181769465804
2102,531,393.91580855132077,694.426156680458
2102,533,2975.365158840494,334.6717021441931
2102,534,1320.7147527531702,555.0320475087664
2103,507,-1052.8305984181698,433.12276300138797
2103,526,1431.350874366209,643.6046129483914
2103,527,1676.0364155732777,614.3544158694931
2103,528,4639.335789568266,101.71733660041343
2103,530,-293.5284890469675,692.9974295441971
2103,531,417.1923140996875,710.457329050847
2103,533,3035.0594092779515,311.50533871922664
2103,534,1260.5784694984693,523.9682848405824
2104,507,-1158.5205202494697,423.21765719446057
2104,526,1425.5086920570016,651.145265951577
2104,527,1737.4961750709783,615.7981000390735
2104,528,4891.70014750035,69.61774473816723
2104,530,-421.9608131070041,696.0766821418138
2104,531,440.46881964805425,726.4885014212359
2104,533,3094.7536597154085,288.3389752942603
2104,534,1200.4421862437684,492.9045221723985
2105,507,-1264.2104420807696,413.3125513875332
2105,526,1401.848549247381,654.3087163862285
2105,527,1798.955934568679,617.2417842086538
2105,528,5144.064505432434,37.51815287592103
2105,530,-550.3931371670408,699.1559347394304
2105,531,463.745325196421,742.5196737916249
2105,533,3154.447910152866,265.172611869294
2105,534,1140.3059029890676,461.8407595042145
2106,507,-1369.9003639120697,403.4074455806058
2106,526,1378.1884064377605,657.47216682088
2106,527,1860.4156940663795,618.6854683782342
2106,528,5396.428863364518,5.418561013674889
2106,530,-678.8254612270775,702.2351873370471
2106,531,487.02183074478774,758.5508461620138
2106,533,3214.142160590324,242.00624844432753
2106,534,1080.1696197343667,430.77699683603055
2107,507,-1475.5902857433693,393.5023397736784
2107,526,1354.52826362814,660.6356172555315
2107,527,1921.87545356408,620.1291525478146
2107,528,5648.7932212966025,-26.68103084857131
2107,530,-807.2577852871141,705.3144399346638
2107,531,510.2983362931545,774.5820185324028
2107,533,3273.836411027781,218.83988501936108
2107,534,1020.0333364796659,399.7132341678465
2108,507,-1581.2802075746695,383.597233966751
2108,526,1330.8681208185194,663.799067690183
2108,527,1983.3352130617807,621.5728367173949
2108,528,5901.157579228686,-58.78062271081751
2108,530,-935.6901093471508,708.3936925322805
2108,531,533.5748418415212,790.6131909027918
2108,533,3333.5306614652386,195.67352159439463
2108,534,959.897053224965,368.6494714996626
2109,507,-1686.9701294059691,373.6921281598236
2109,526,1307.2079780088989,666.9625181248346
2109,527,2044.7949725594813,623.0165208869753
2109,528,6153.521937160771,-90.88021457306365
2109,530,-1064.1224334071874,711.4729451298972
2109,531,556.851347389888,806.6443632731807
2109,533,3393.2249119026965,172.5071581694282
2109,534,899.7607699702642,337.58570883147854
2110,507,-1792.660051237269,363.7870223528962
2110,526,1283.5478351992783,670.1259685594861
2110,527,2106.254732057182,624.4602050565557
2110,528,6405.886295092856,-122.9798064353098
2110,530,-1192.5547574672241,714.5521977275139
2110,531,580.1278529382548,822.6755356435698
2110,533,3452.9191623401534,149.34079474446185
2110,534,839.6244867155633,306.5219461632946
2111,507,-1898.349973068569,353.8819165459688
2111,526,1259.8876923896578,673.2894189941376
2111,527,2167.714491554883,625.903889226136
2111,528,6658.250653024939,-155.07939829755605
2111,530,-1320.9870815272607,717.6314503251306
2111,531,603.4043584866216,838.7067080139587
2111,533,3512.613412777611,126.1744313194954
2111,534,779.4882034608625,275.4581834951106
2111,537,1283.4679404010487,559.104989305522
2112,507,-2004.039894899869,343.9768107390414
2112,526,1236.2275495800372,676.4528694287891
2112,527,2229.1742510525837,627.3475733957164
2112,528,6910.615010957023,-187.1789901598022
2112,530,-1449.4194055872972,720.7107029227473
2112,531,626.6808640349884,854.7378803843477
2112,533,3572.3076632150687,103.00806789452898
2112,534,719.3519202061616,244.39442082692665
2112,537,1502.6015190492394,519.6563730134312
2113,507,-2109.7298167311687,334.071704932114
2113,526,1212.5674067704167,679.6163198634406
2113,527,2290.6340105502845,628.7912575652967
2113,528,7162.979368889108,-219.27858202204834
2113,530,-1577.8517296473337,723.789955520364
2113,531,649.9573695833551,870.7690527547367
2113,533,3632.0019136525257,79.84170446956261
2113,534,659.2156369514607,213.33065815874266
2113,537,1442.7313032273646,493.19764548681235
2114,507,-2215.4197385624684,324.1665991251866
2114,526,1188.9072639607962,682.7797702980921
2114,527,2352.0937700479853,630.2349417348771
2114,528,7415.343726821192,-251.37817388429448
2114,530,-1706.2840537073703,726.8692081179806
2114,531,673.233875131722,886.8002251251256
2114,533,3691.696164089983,56.675341044596166
2114,534,599.0793536967599,182.26689549055868
2114,537,1382.8610874054896,466.7389179601935
2115,507,-2321.1096603937685,314.2614933182592
2115,526,1165.2471211511756,685.9432207327436
2115,527,2413.553529545686,631.6786259044575
2115,528,7667.708084753276,-283.4777657465406
2115,530,-1834.7163777674068,729.9484607155973
2115,531,696.5103806800889,902.8313974955146
2115,533,3751.390414527441,33.508977619629746
2115,534,538.943070442059,151.20313282237473
2115,537,1322.9908715836145,440.2801904335746
2116,507,-2426.7995822250687,304.35638751133183
2116,526,1141.586978341555,689.1066711673951
2116,527,2475.013289043387,633.1223100740378
2116,528,7920.07244268536,-315.5773576087869
2116,530,-1963.1487018274433,733.027713313214
2116,531,719.7868862284556,918.8625698659035
2116,533,3811.084664964898,10.342614194663383
2116,534,478.80678718735817,120.13937015419083
2116,537,1263.1206557617395,413.82146290695573
2117,507,-2532.489504056369,294.45128170440444
2117,526,1117.9268355319346,692.2701216020466
2117,527,2536.4730485410882,634.5659942436182
2117,528,8172.4368006174445,-347.67694947103314
2117,530,-2091.58102588748,736.1069659108307
2117,531,743.0633917768225,934.8937422362925
2117,533,3870.7789154023553,-12.823749230303065
2117,534,418.67050393265725,89.07560748600685
2117,537,1203.2504399398645,387.36273538033686
2118,507,-2638.1794258876694,284.54617589747704
2118,526,1094.266692722314,695.4335720366981
2118,527,2597.9328080387886,636.0096784131986
2118,528,8424.80115854953,-379.7765413332793
2118,530,-2220.013349947516,739.1862185084474
2118,531,766.3398973251892,950.9249146066815
2118,533,3930.4731658398127,-35.9901126552694
2118,534,358.53422067795645,58.01184481782286
2118,537,1143.3802241179894,360.904007853718
2119,507,-2743.8693477189695,274.64107009054965
2119,526,1437.3811499341268,529.2469768731482
2119,527,2659.392567536489,637.4533625827789
2119,528,8677.165516481615,-411.8761331955254
2119,530,-2348.445674007553,742.2654711060641
2119,531,789.6164028735561,966.9560869770704
2119,533,3990.16741627727,-59.15647608023585
2119,534,298.39793742325554,26.948082149638935
2119,537,1083.5100082961144,334.4452803270991
2120,507,-2849.55926955027,264.73596428362225
2120,526,1418.543083713516,535.2890228162122
2120,527,2720.8523270341902,638.8970467523593
2120,528,8929.5298744137,-443.9757250577717
2120,530,-2476.8779980675895,745.3447237036808
2120,531,812.8929084219228,982.9872593474594
2120,533,4049.861666714728,-82.3228395052023
2120,534,238.26165416855474,-4.115680518545048
2120,537,1023.6397924742395,307.98655280048024
2121,526,1387.5593712342397,515.2491748862839
2121,527,2782.312086531891,640.3407309219397
2121,528,9181.894232345785,-476.07531692001794
2121,530,-2605.310322127626,748.4239763012974
2121,531,836.1694139702895,999.0184317178483
2121,533,4109.555917152185,-105.48920293016863
2121,534,178.12537091385389,-35.179443186728975
2121,537,963.7695766523645,281.52782527386137
2122,526,1121.5747652243856,423.2109493161105
2122,527,2843.771846029592,641.78441509152
2122,528,9434.25859027787,-508.1749087822641
2122,530,-2733.742646187663,751.5032288989141
2122,531,859.4459195186564,1015.0496040882373
2122,533,4169.250167589643,-128.65556635513508
2122,534,117.98908765915291,-66.24320585491296
2122,537,903.8993608304897,255.06909774724252
2123,526,764.3805772374747,401.18252826283776
2123,527,2905.2316055272927,643.2280992611004
2123,528,9686.622948209955,-540.2745006445102
2123,530,-2862.174970247699,754.5824814965308
2123,533,4228.9444180271,-151.82192978010153
2123,534,57.85280440445206,-97.30696852309694
2123,537,844.0291450086147,228.61037022062362
2124,526,701.2012646035685,384.9876799804676
2124,527,2966.6913650249935,644.6717834306808
2124,530,-2990.6072943077356,757.6617340941475
2124,533,4288.638668464559,-174.98829320506798
2124,534,-2.283478850248798,-128.37073119128092
2124,537,784.1589291867398,202.15164269400472
2125,526,638.0219519696623,368.7928316980974
2125,527,3028.1511245226948,646.1154676002611
2125,530,-3119.039618367772,760.7409866917642
2125,533,4348.332918902015,-198.1546566300343
2125,534,-62.419762104949655,-159.4344938594648
