frame,track_id,x_center,y_center
2023,13160,3554.0657567711637,599.7607301816093
2023,13161,1038.2841096003556,530.0060341374623
2023,13162,2340.287172454987,276.90393510742945
2023,13163,1185.944877222464,842.1450673452
2024,13150,1912.4915027884686,591.7617092512477
2024,13158,-4453.967419534256,442.63271988191684
2024,13159,30.46147810079799,50.102137441810214
2024,13160,3640.038929406026,595.2560871506141
2024,13161,945.3586700206181,390.57579419803363
2024,13162,2452.539075590644,232.7768209077743
2024,13163,1235.7773413943482,880.1576099867164
2025,13150,2054.1823742130878,595.7316375615617
2025,13158,-4753.987277250134,444.27981211100723
2025,13159,-26.398739140084103,20.603335396872126
2025,13160,3726.012102040888,590.7514441196189
2025,13161,814.3270947532092,366.00980765466204
2025,13162,2564.7909787263015,188.64970670811908
2025,13163,1285.6098055662326,918.1701526282328
2026,13150,2195.873245637707,599.7015658718757
2026,13158,-5054.007134966011,445.9269043400976
2026,13159,-83.25895638096608,-8.895466648065849
2026,13160,3811.985274675749,586.2468010886237
2026,13161,683.2955194858002,341.44382111129045
2026,13162,2677.042881861959,144.52259250846387
2026,13163,1335.442269738117,956.1826952697493
2027,13150,2337.564117062326,603.6714941821897
2027,13158,-5354.026992681887,447.5739965691879
2027,13159,-140.11917362184818,-38.39426869300382
2027,13160,3897.958447310611,581.7421580576284
2027,13161,552.2639442183913,316.87783456791885
2027,13162,2789.2947849976163,100.39547830880872
2027,13163,1385.2747339100013,994.1952379112656
2028,13150,2479.254988486946,607.6414224925037
2028,13158,-5654.046850397765,449.2210887982782
2028,13159,-196.97939086273027,-67.8930707379418
2028,13160,3983.931619945473,577.2375150266332
2028,13161,421.2323689509824,292.31184802454726
2028,13162,2901.5466881332736,56.268364109153566
2028,13163,1435.1071980818856,1032.2077805527824
2028,13165,777.8583226174776,669.4092600501891
2029,13150,2620.945859911564,611.6113508028177
2029,13158,-5954.066708113642,450.86818102736856
2029,13159,-253.83960810361236,-97.39187278287989
2029,13160,4069.9047925803347,572.732871995638
2029,13161,290.20079368357335,267.74586148117567
2029,13162,3013.798591268931,12.141249909498356
2029,13163,1484.93966225377,1070.2203231942985
2029,13165,808.5446562122047,658.0381022006738
2029,13166,300.20740865467104,721.359977451202
2030,13150,2762.636731336184,615.5812791131317
2030,13158,-6254.08656582952,452.51527325645895
2030,13159,-310.69982534449446,-126.89067482781786
2030,13160,4155.877965215197,568.2282289646428
2030,13161,159.16921841616434,243.17987493780407
2030,13162,3126.050494404589,-31.985864290156883
2030,13163,1534.7721264256543,1108.2328658358151
2030,13165,894.4762660414553,638.9317271299448
2030,13166,367.75477824126034,708.3591343743086
2031,13150,2904.3276027608026,619.5512074234457
2031,13158,-6554.106423545396,454.16236548554923
2031,13159,-367.56004258537655,-156.38947687275584
2031,13160,4241.851137850059,563.7235859336475
2031,13161,28.137643148755387,218.61388839443248
2031,13162,3238.3023975402457,-76.11297848981201
2031,13163,731.7455715274145,685.27988870889
2031,13165,1141.9314681407866,599.9183672828422
2031,13166,393.675300271408,708.3721460197472
2032,13150,3046.018474185422,623.5211357337597
2032,13158,-6854.126281261275,455.8094577146395
2032,13159,-424.42025982625864,-185.88827891769392
2032,13160,4327.824310484921,559.2189429026523
2032,13161,-102.89393211865365,194.04790185106089
2032,13162,3350.554300675903,-120.24009268946713
2032,13163,1297.9151582038246,672.6433141376293
2032,13165,1175.7801757954353,593.5543999144652
2032,13166,419.59582230155564,708.3851576651858
2033,13150,3187.7093456100415,627.4910640440737
2033,13158,-7154.146138977151,457.4565499437299
2033,13159,-481.28047706714074,-215.38708096263179
2033,13160,4413.797483119783,554.7142998716571
2033,13161,-233.92550738606258,169.4819153076893
2033,13162,3462.8062038115604,-164.36720688912237
2033,13163,613.4202733581117,676.267765637548
2033,13165,1632.4913302875912,604.967991046122
2033,13166,445.5163443317033,708.3981693106244
2034,13150,3329.4002170346603,631.4609923543877
2034,13158,-7454.165996693029,459.1036421728203
2034,13159,-538.1406943080228,-244.88588300756987
2034,13160,4499.770655754644,550.2096568406619
2034,13161,-364.9570826534715,144.9159287643177
2034,13162,3575.0581069472173,-208.4943210887776
2034,13163,994.3186107098371,790.7568580820152
2034,13165,2061.459030727101,606.9383484609248
2034,13166,471.43686636185095,708.411180956063
2034,13169,2391.552176287365,672.7299791883103
2035,13150,3471.0910884592795,635.4309206647017
2035,13159,-595.0009115489049,-274.38468505250796
2035,13160,4585.743828389506,545.7050138096666
2035,13161,-495.98865792088066,120.3499422209461
2035,13162,3687.310010082875,-252.62143528843274
2035,13163,1218.9131286736756,819.4121997686852
2035,13165,1969.1288830119097,635.2624792392255
2035,13166,497.35738839199865,708.4241926015017
2035,13169,2458.9056548949093,697.4280982356228
2036,13150,3612.781959883899,639.4008489750157
2036,13159,-651.861128789787,-303.88348709744605
2036,13160,4671.717001024368,541.2003707786714
2036,13161,-627.0202331882894,95.78395567757451
2036,13162,3799.561913218532,-296.74854948808786
2036,13163,1340.5758487426147,896.8864741261011
2036,13165,1737.8834521293725,673.499663821767
2036,13166,523.2779104221462,708.4372042469403
2036,13169,2526.2591335024545,722.1262172829353
2037,13150,3754.472831308518,643.3707772853297
2037,13159,-708.7213460306691,-333.382289142384
2037,13160,4757.69017365923,536.6957277476762
2037,13161,-758.0518084556984,71.21796913420292
2037,13162,3911.81381635419,-340.8756636877431
2037,13163,1385.3297852176106,936.1202057619781
2037,13165,1664.7000874136595,692.7307822945019
2037,13166,549.1984324522938,708.4502158923789
2037,13169,2593.6126121099996,746.8243363302477
2038,13150,3896.163702733137,647.3407055956437
2038,13159,-765.5815632715512,-362.881091187322
2038,13160,4843.663346294092,532.191084716681
2038,13161,-889.0833837231073,46.651982590831324
2038,13162,4024.0657194898477,-385.00277788739834
2038,13163,1260.341281826452,982.467367966222
2038,13165,1717.3318288946227,694.559145546033
2038,13166,575.1189544824414,708.4632275378175
2038,13169,2660.966090717544,771.5224553775603
2039,13150,4037.854574157757,651.3106339059577
2039,13159,-822.4417805124335,-392.37989323226
2039,13160,4929.636518928954,527.6864416856857
2039,13161,-1020.1149589905161,22.08599604745973
2039,13162,4136.317622625505,-429.12989208705346
2039,13163,1131.1391403907628,1057.1696691201807
2039,13165,1769.9635703755857,696.3875087975642
2039,13166,601.039476512589,708.4762391832561
2039,13169,2728.3195693250887,796.2205744248728
2040,13150,4179.545445582376,655.2805622162717
2040,13159,1015.1061960016,654.6604530151536
2040,13161,-1151.1465342579254,-2.4799904959118635
2040,13162,4248.569525761162,-473.2570062867086
2040,13163,1147.923102871377,1086.908347965118
2040,13165,1822.595311856549,698.2158720490954
2040,13166,626.9599985427366,708.4892508286947
2040,13169,2795.6730479326334,820.9186934721854
2041,13150,4321.236317006995,659.2504905265857
2041,13159,981.7671761862132,615.8898000748555
2041,13161,-1282.178109525334,-27.045977039283457
2041,13162,4360.82142889682,-517.3841204863638
2041,13163,1164.7070653519913,1116.6470268100554
2041,13165,1875.2270533375117,700.0442353006266
2041,13166,652.8805205728842,708.5022624741333
2041,13169,2863.0265265401786,845.6168125194979
2041,13171,2567.207413790387,439.81466798730094
2041,13172,2053.993472323697,556.6923631778873
2042,13150,4462.927188431614,663.2204188368997
2042,13159,1056.8247050351617,669.5867873569246
2042,13161,-1413.209684792743,-51.611963582654994
2042,13162,4473.073332032478,-561.5112346860188
2042,13163,1181.4910278326056,1146.3857056549928
2042,13165,1927.8587948184747,701.8725985521578
2042,13166,678.8010426030318,708.5152741195719
2042,13169,2930.380005147723,870.3149315668103
2042,13171,2669.0122714675504,373.8526744207037
2042,13172,2237.7505704061828,544.5106223114063
2043,13150,4604.618059856233,667.1903471472137
2043,13159,881.0266830589516,678.4650743460177
2043,13161,-1544.2412600601522,-76.17795012602659
2043,13162,4585.325235168136,-605.6383488856741
2043,13163,1198.2749903132199,1176.12438449993
2043,13165,1980.4905362994377,703.700961803689
2043,13166,431.53020083802306,580.5333455591992
2043,13169,2370.9926636895716,611.8425671977174
2043,13171,2713.832426133582,302.234849487891
2043,13172,2421.5076684886685,532.3288814449254
2044,13150,4746.308931280852,671.1602754575277
2044,13159,1431.9002754510775,596.4970359516908
2044,13161,-1675.2728353275606,-100.74393666939818
2044,13162,4697.577138303794,-649.7654630853293
2044,13163,1215.0589527938341,1205.8630633448674
2044,13165,2033.1222777804005,705.5293250552202
2044,13166,438.4603622163196,571.649040531249
2044,13169,2206.855725562201,638.9664381876036
2044,13171,2758.6525807996136,230.61702455507827
2044,13172,2605.2647665711543,520.1471405784445
2045,13150,4887.999802705472,675.1302037678417
2045,13159,1569.3805457119165,585.8493476920537
2045,13161,-1806.3044105949698,-125.30992321276977
2045,13162,4809.829041439451,-693.8925772849843
2045,13163,1231.8429152744484,1235.6017421898048
2045,13165,2085.7540192613637,707.3576883067514
2045,13166,445.3905235946162,562.7647355032989
2045,13169,2195.1673267035967,638.9255479592134
2045,13171,2803.472735465645,158.99919962226554
2045,13172,2789.0218646536405,507.9653997119635
2046,13150,5029.690674130092,679.1001320781559
2046,13159,1706.8608159727555,575.2016594324166
2046,13161,-1937.3359858623785,-149.87590975614137
2046,13162,4922.080944575109,-738.0196914846393
2046,13163,1248.6268777550627,1265.3404210347421
2046,13165,2138.385760742327,709.1860515582825
2046,13166,452.3206849729127,553.8804304753487
2046,13169,2183.4789278449925,638.8846577308233
2046,13171,2848.292890131677,87.38137468945285
2046,13172,2972.7789627361253,495.7836588454826
2047,13150,5171.38154555471,683.0700603884698
2047,13159,1844.3410862335945,564.5539711727795
2047,13161,-2068.3675611297876,-174.44189629951296
2047,13162,5034.332847710767,-782.1468056842946
2047,13163,1265.410840235677,1295.0790998796795
2047,13165,2191.01750222329,711.0144148098137
2047,13166,459.2508463512093,544.9961254473985
2047,13169,2171.7905289863893,638.8437675024331
2047,13171,2893.1130447977084,15.763549756640089
2047,13172,3156.536060818612,483.60191797900166
2048,13150,5313.072416979328,687.0399886987836
2048,13159,1981.8213564944335,553.9062829131424
2048,13161,-2199.399136397197,-199.00788284288456
2048,13162,5146.584750846425,-826.2739198839498
2048,13163,1282.1948027162912,1324.8177787246168
2048,13165,1883.3899551640072,558.8416371376376
2048,13166,466.1810077295058,536.1118204194483
2048,13169,2160.102130127786,638.802877274043
2048,13171,2937.93319946374,-55.854275176172564
2048,13172,3340.2931589010973,471.4201771125207
2049,13150,5454.7632884039485,691.0099170090978
2049,13159,2119.301626755272,543.2585946535053
2049,13161,-2330.430711664606,-223.5738693862561
2049,13163,1298.9787651969054,1354.5564575695541
2049,13165,2162.5973045507694,593.1793217753154
2049,13166,473.1111691078023,527.2275153914982
2049,13169,2148.413731269182,638.7619870456529
2049,13171,2982.7533541297717,-127.47210010898533
2049,13172,3524.050256983583,459.2384362460398
2049,13174,1657.3173616769307,429.0329269499807
2050,13150,5596.454159828567,694.9798453194118
2050,13159,2256.7818970161115,532.6109063938682
2050,13161,-2461.462286932015,-248.1398559296278
2050,13163,1315.7627276775197,1384.2951364144915
2050,13165,2412.335993473226,588.7004775852151
2050,13166,480.04133048609884,518.343210363548
2050,13169,2136.7253324105777,638.7210968172627
2050,13171,3027.573508795803,-199.0899250417981
2050,13172,3707.807355066069,447.05669537955885
2050,13174,1769.3660805154868,382.7523563468832
2051,13150,5738.145031253187,698.9497736297258
2051,13159,2394.2621672769505,521.963218134231
2051,13161,-2592.4938621994243,-272.7058424729993
2051,13163,1332.546690158134,1414.0338152594288
2051,13165,2499.8977709014,547.8724429929075
2051,13166,486.9714918643954,509.4589053355979
2051,13169,2125.0369335519745,638.6802065888726
2051,13171,3072.393663461835,-270.7077499746108
2051,13172,3891.5644531485545,434.8749545130779
2051,13174,1881.4147993540432,336.47178574378563
2052,13150,5879.835902677806,702.9197019400398
2052,13159,2531.7424375377896,511.3155298745939
2052,13161,-2723.525437466834,-297.271829016371
2052,13163,1349.3306526387482,1443.7724941043662
2052,13165,2685.9517160283217,488.3131553479704
2052,13166,493.9016532426919,500.57460030764776
2052,13169,2113.348534693371,638.6393163604824
2052,13171,3117.2138181278665,-342.3255749074235
2052,13172,4075.3215512310408,422.693213646597
2052,13174,1993.4635181925996,290.1912151406881
2053,13159,2669.2227077986286,500.6678416149567
2053,13161,-2854.5570127342426,-321.83781555974247
2053,13163,1366.1146151193625,1473.5111729493035
2053,13165,2769.553253793337,474.40360924817134
2053,13166,500.83181462098844,491.69029527969764
2053,13169,2101.660135834767,638.5984261320923
2053,13171,3162.033972793898,-413.9433998402362
2053,13172,4259.078649313526,410.51147278011604
2053,13174,2105.5122370311556,243.91064453759054
2054,13159,2806.7029780594676,490.02015335531956
2054,13161,-2985.5885880016513,-346.4038021031142
2054,13163,1382.8985775999768,1503.2498517942408
2054,13165,2853.1547915583524,460.4940631483723
2054,13166,507.76197599928497,482.8059902517475
2054,13169,2089.9717369761634,638.5575359037022
2054,13171,3206.8541274599297,-485.56122477304893
2054,13172,4442.835747396011,398.3297319136351
2054,13174,2217.560955869712,197.630073934493
2055,13159,2944.1832483203066,479.3724650956824
2055,13163,1399.682540080591,1532.9885306391782
2055,13165,2936.756329323367,446.5845170485732
2055,13166,514.6921373775815,473.9216852237974
2055,13169,2078.2833381175597,638.516645675312
2055,13171,3251.6742821259613,-557.1790497058616
2055,13172,4626.592845478497,386.14799104715416
2055,13174,2329.6096747082684,151.34950333139545
2056,13159,3081.6635185811456,468.72477683604524
2056,13163,1416.4665025612053,1562.7272094841155
2056,13165,3020.3578670883817,432.67497094877416
2056,13166,521.6222987558781,465.0373801958473
2056,13169,2066.594939258956,638.4757554469219
2056,13171,3296.494436791993,-628.7968746386744
2056,13172,4810.349943560983,373.9662501806732
2056,13174,2441.658393546825,105.06893272829791
2057,13159,3219.143788841985,458.0770885764081
2057,13163,1433.2504650418196,1592.4658883290529
2057,13165,3103.9594048533972,418.7654248489751
2057,13166,528.5524601341747,456.15307516789716
2057,13169,2054.9065404003522,638.4348652185317
2057,13171,3341.3145914580246,-700.4146995714871
2057,13172,4994.107041643469,361.7845093141923
2057,13174,2553.707112385381,58.788362125200365
2057,13176,1597.7867877009285,426.8488739388407
2058,13159,3356.6240591028236,447.4294003167709
2058,13163,1450.0344275224338,1622.2045671739902
2058,13165,3187.5609426184124,404.85587874917604
2058,13166,535.4826215124713,447.26877013994704
2058,13169,2043.2181415417485,638.3939749901416
2058,13171,3386.134746124056,-772.0325245042998
2058,13172,5177.864139725954,349.60276844771136
2058,13174,2665.7558312239375,12.50779152210282
2058,13176,1688.112392596601,368.13397925261836
2059,13159,3494.104329363662,436.78171205713375
2059,13163,1466.818390003048,1651.9432460189275
2059,13165,3271.1624803834275,390.946332649377
2059,13166,542.4127828907679,438.3844651119969
2059,13169,2031.5297426831448,638.3530847617515
2059,13171,3430.954900790088,-843.6503494371125
2059,13172,5361.62123780844,337.4210275812304
2059,13174,2777.804550062494,-33.772779080994724
2059,13176,1778.4379974922736,309.419084566396
2060,13159,3631.5845996245016,426.1340237974966
2060,13163,1483.6023524836623,1681.6819248638649
2060,13165,3354.7640181484426,377.0367865495779
2060,13166,549.3429442690644,429.5001600840468
2060,13169,2019.8413438245411,638.3121945333613
2060,13171,3475.7750554561194,-915.2681743699252
2060,13172,5545.378335890926,325.2392867147495
2060,13174,2889.85326890105,-80.05334968409227
2060,13176,1868.7636023879459,250.70418988017377
2061,13159,3769.0648698853406,415.4863355378594
2061,13163,1500.3863149642766,1711.4206037088022
2061,13165,3438.3655559134577,363.12724044977887
2061,13166,556.273105647361,420.6158550560967
2061,13169,2008.1529449659374,638.2713043049712
2061,13171,3520.595210122151,-986.8859993027379
2061,13172,5729.135433973412,313.05754584826855
2061,13174,3001.9019877396067,-126.33392028718981
2061,13176,1959.0892072836186,191.9892951939515
2062,13159,3906.5451401461796,404.83864727822225
2062,13163,1517.1702774448909,1741.1592825537396
2062,13165,3521.9670936784732,349.2176943499798
2062,13166,563.2032670256576,411.73155002814656
2062,13169,1996.4645461073337,638.230414076581
2062,13171,3565.4153647881826,-1058.5038242355506
2062,13172,5912.892532055897,300.8758049817876
2062,13174,3113.9507065781636,-172.61449089028736
2062,13176,2049.4148121792914,133.27440050772918
2063,13159,4044.0254104070186,394.1909590185851
2063,13163,1533.9542399255051,1770.897961398677
2063,13165,3605.568631443488,335.30814825018075
2063,13166,570.1334284039542,402.84724500019644
2063,13169,1984.77614724873,638.1895238481909
2063,13171,3610.235519454214,-1130.1216491683633
2063,13172,6096.649630138383,288.6940641153067
2063,13174,3225.9994254167195,-218.8950614933849
2063,13176,2139.740417074964,74.55950582150686
2064,13159,4181.505680667858,383.5432707589479
2064,13163,1550.7382024061194,1800.6366402436142
2064,13165,3689.1701692085026,321.3986021503817
2064,13166,577.0635897822508,393.9629399722463
2064,13169,1973.0877483901263,638.1486336198008
2064,13171,3655.055674120246,-1201.739474101176
2064,13172,6280.406728220869,276.51232324882574
2064,13174,3338.0481442552764,-265.17563209648233
2064,13176,2230.066021970637,15.844611135284595
2065,13159,4318.985950928697,372.89558249931076
2065,13163,1567.5221648867337,1830.3753190885516
2065,13165,3772.771706973518,307.48905605058263
2065,13166,583.9937511605474,385.0786349442962
2065,13169,1961.3993495315226,638.1077433914106
2065,13171,3699.8758287862775,-1273.3572990339885
2065,13172,6464.163826303355,264.3305823823448
2065,13174,3450.0968630938323,-311.4562026995799
2065,13176,2320.3916268663097,-42.870283550937756
2066,13159,4456.466221189537,362.2478942396736
2066,13163,1584.306127367348,1860.113997933489
2066,13165,3856.3732447385332,293.5795099507836
2066,13166,590.923912538844,376.1943299163461
2066,13169,1949.7109506729191,638.0668531630205
2066,13171,3744.6959834523086,-1344.9751239668014
2066,13172,6647.92092438584,252.14884151586386
2066,13174,3562.1455819323887,-357.7367733026774
2066,13176,2410.7172317619825,-101.58517823716
2067,13159,4593.946491450377,351.60020598003643
2067,13163,1601.0900898479622,1889.8526767784263
2067,13165,3939.9747825035483,279.6699638509845
2067,13166,597.8540739171406,367.31002488839596
2067,13169,1938.0225518143152,638.0259629346303
2067,13171,3789.5161381183407,-1416.5929488996144
2067,13172,6831.678022468326,239.96710064938296
2067,13174,3674.194300770945,-404.01734390577496
2067,13176,2501.0428366576552,-160.30007292338234
2068,13159,4731.4267617112155,340.95251772039927
2068,13163,1617.8740523285765,1919.5913556233636
2068,13165,4023.5763202685634,265.76041775118546
2068,13166,604.7842352954372,358.42571986044584
2068,13169,1926.3341529557117,637.9850727062402
2068,13171,3834.3362927843727,-1488.2107738324269
2068,13172,7015.435120550812,227.785359782902
2068,13174,3786.243019609502,-450.2979145088725
2068,13176,2591.368441553328,-219.0149676096047
2069,13159,4868.907031972055,330.3048294607621
2069,13163,1634.6580148091907,1949.3300344683007
2069,13165,4107.177858033578,251.8508716513864
2069,13166,611.7143966737337,349.5414148324957
2069,13169,2280.954707499089,523.320993277013
2069,13171,3879.156447450404,-1559.8285987652393
2069,13172,7199.192218633298,215.60361891642103
2069,13174,3898.291738448058,-496.57848511197005
2069,13176,2681.694046449001,-277.72986229582693
2070,13159,5006.387302232895,319.65714120112494
2070,13165,4190.779395798594,237.94132555158725
2070,13166,618.6445580520303,340.6571098045456
2070,13169,1870.3992491046893,546.9639553830878
2070,13171,3923.976602116435,-1631.4464236980523
2070,13172,7382.949316715783,203.42187804994012
2070,13174,4010.340457286614,-542.8590557150676
2070,13176,2772.0196513446735,-336.44475698204917
2071,13159,5143.867572493734,309.0094529414878
2071,13165,4274.38093356361,224.03177945178817
2071,13166,625.5747194303269,331.7728047765955
2071,13169,1633.7818920794025,624.0623854967059
2071,13171,3968.796756782467,-1703.0642486308652
2071,13172,7566.706414798269,191.2401371834592
2071,13174,4122.389176125171,-589.1396263181651
2071,13176,2862.3452562403463,-395.1596516682715
2071,13183,2380.9925247418582,573.6064651495906
2072,13159,5281.347842754574,298.3617646818506
2072,13165,4357.982471328625,210.1222333519891
2072,13166,632.5048808086235,322.88849974864536
2072,13169,1940.3894027070482,608.7477043374828
2072,13171,4013.6169114484987,-1774.6820735636777
2072,13174,4234.437894963727,-635.4201969212627
2072,13176,2952.670861136019,-453.8745463544939
2072,13183,2333.5660109263586,565.3606282597067
2073,13159,5418.828113015414,287.71407642221345
2073,13165,4441.584009093641,196.21268725219005
2073,13166,639.4350421869201,314.00419472069524
2073,13169,2386.1397424567695,536.0586598221095
2073,13174,4346.486613802283,-681.7007675243602
2073,13176,3042.996466031692,-512.5894410407162
2073,13183,2344.230855666975,545.3570998847281
2074,13159,5556.308383276251,277.0663881625763
2074,13165,4525.185546858656,182.30314115239096
2074,13169,2463.6521499572173,493.5068874019216
2074,13174,4458.5353326408385,-727.9813381274578
2074,13176,3133.3220709273646,-571.3043357269383
2074,13183,2071.6617501005303,650.8151214279197
2075,13165,4608.787084623672,168.39359505259182
2075,13169,2497.722171769008,424.55329746279523
2075,13174,4570.5840514793945,-774.2619087305553
2075,13176,3223.6476758230374,-630.0192304131609
2075,13183,2047.271233782638,662.723876277682
2075,13186,1986.5484738834734,681.5212621543877
2076,13165,4692.3886223886875,154.48404895279276
2076,13169,2547.8193708940876,407.87556993569467
2076,13174,4682.63277031795,-820.5424793336529
2076,13176,3313.97328071871,-688.734125099383
2076,13183,2018.1072873855567,654.5808095212307
2076,13186,1987.0725191084332,666.7847322432538
2077,13165,4775.990160153703,140.5745028529937
2077,13169,2597.916570019167,391.1978424085941
2077,13174,4794.681489156506,-866.8230499367503
2077,13176,3404.298885614383,-747.4490197856056
2077,13183,1991.9428227260523,641.1564150008884
2077,13186,2166.929873254291,625.4574311628645
2078,13165,4859.591697918719,126.66495675319456
2078,13169,2648.0137691442465,374.52011488149356
2078,13174,4906.730207995062,-913.103620539848
2078,13176,3494.624490510056,-806.1639144718278
2078,13183,649.5778676182347,575.6091847778295
2078,13186,2331.931697907334,619.816268130271
2079,13165,4943.193235683734,112.75541065339556
2079,13169,2698.110968269326,357.842387354393
2079,13174,5018.778926833618,-959.3841911429456
2079,13176,3584.950095405728,-864.8788091580503
2079,13183,391.05232018493666,571.9634811637336
2079,13186,2496.9335225603772,614.1751050976776
2080,13165,5026.79477344875,98.84586455359644
2080,13169,2748.208167394405,341.16465982729244
2080,13176,3675.2757003014012,-923.5937038442725
2080,13183,132.5267727516386,568.3177775496378
2080,13186,2661.9353472134203,608.5339420650841
2081,13165,5110.396311213764,84.93631845379736
2081,13169,2798.305366519485,324.4869323001919
2081,13176,3765.601305197074,-982.308598530495
2081,13183,-125.9987746816596,564.6720739355419
2081,13186,2826.9371718664634,602.8927790324907
2082,13165,5193.997848978781,71.0267723539983
2082,13169,2848.4025656445638,307.8092047730913
2082,13176,3855.9269100927468,-1041.0234932167173
2082,13183,-384.5243221149576,561.026370321446
2082,13186,2991.938996519506,597.2516159998972
2083,13169,2898.4997647696437,291.13147724599077
2083,13176,3946.2525149884195,-1099.7383879029398
2083,13183,-643.0498695482556,557.3806667073502
2083,13186,3156.9408211725495,591.6104529673038
2084,13169,2948.596963894723,274.4537497188902
2084,13176,4036.578119884092,-1158.453282589162
2084,13183,-901.5754169815536,553.7349630932544
2084,13186,3321.942645825592,585.9692899347103
2085,13169,2998.6941630198025,257.77602219178965
2085,13176,4126.903724779766,-1217.1681772753846
2085,13183,-1160.1009644148517,550.0892594791585
2085,13186,3486.9444704786356,580.3281269021169
2085,13187,1336.7410450226346,569.1516779328485
2086,13169,3048.791362144882,241.09829466468906
2086,13176,4217.229329675438,-1275.8830719616067
2086,13183,-1418.6265118481497,546.4435558650626
2086,13186,3651.946295131678,574.6869638695234
2086,13187,1136.5862137900506,696.9190141970996
2087,13169,3098.8885612699614,224.42056713758853
2087,13176,4307.554934571111,-1334.5979666478293
2087,13183,-1677.1520592814477,542.7978522509668
2087,13186,3816.9481197847217,569.04580083693
2087,13187,1117.1009254076807,750.2423789119991
2088,13169,3148.9857603950404,207.742839610488
2088,13183,-1935.6776067147457,539.152148636871
2088,13186,3981.9499444377648,563.4046378043365
2088,13187,1114.2268486768394,773.9221635667739
2089,13169,3199.0829595201203,191.06511208338742
2089,13183,-2194.2031541480437,535.5064450227751
2089,13186,4146.951769090808,557.7634747717431
2089,13187,1121.6767775726848,778.632774425352
2090,13169,3249.1801586452,174.38738455628683
2090,13183,-2452.7287015813417,531.8607414086792
2090,13186,4311.95359374385,552.1223117391496
2090,13187,1128.5500242772964,777.8002681664977
2091,13169,3299.2773577702787,157.7096570291863
2091,13183,-2711.2542490146398,528.2150377945834
2091,13186,4476.955418396893,546.4811487065562
2091,13187,1116.2641474154696,775.9901422935056
2092,13169,3349.374556895358,141.03192950208577
2092,13183,-2969.7797964479378,524.5693341804875
2092,13186,4641.957243049936,540.8399856739627
2092,13187,1085.7430949761733,778.8393724696934
2093,13169,3399.471756020438,124.35420197498519
2093,13183,-3228.305343881236,520.9236305663917
2093,13186,4806.959067702977,535.1988226413692
2093,13187,1064.027427688089,782.9740162203057
2094,13169,3449.568955145517,107.67647444788457
2094,13183,-3486.830891314534,517.2779269522958
2094,13186,4971.960892356021,529.5576596087758
2094,13187,1116.8131999219224,722.6939866620535
2095,13169,3499.6661542705965,90.99874692078399
2095,13183,-3745.356438747832,513.6322233382
2095,13186,5136.962717009063,523.9164965761823
2095,13187,1089.5988482133469,735.9922616555488
2096,13169,3549.763353395677,74.32101939368346
2096,13183,-4003.88198618113,509.98651972410414
2096,13186,5301.964541662106,518.2753335435889
2096,13187,1062.3844965047715,749.290536649044
2097,13169,3599.860552520756,57.64329186658293
2097,13183,-4262.407533614428,506.3408161100084
2097,13186,5466.96636631515,512.6341705109954
2097,13187,1035.1701447961957,762.5888116425393
2098,13169,3649.9577516458353,40.96556433948234
2098,13183,-4520.933081047726,502.69511249591255
2098,13186,5631.968190968191,506.99300747840203
2098,13187,1007.9557930876201,775.8870866360346
2099,13169,3700.0549507709147,24.287836812381727
2099,13183,-4779.458628481023,499.0494088818168
2099,13186,5796.970015621233,501.35184444580864
2099,13187,980.7414413790445,789.1853616295299
2100,13169,3750.1521498959946,7.610109285281169
2100,13183,-5037.984175914322,495.40370526772097
2100,13186,5961.9718402742765,495.71068141321524
2100,13187,953.527089670469,802.4836366230252
2101,13169,3800.249349021074,-9.067618241819389
2101,13183,-5296.50972334762,491.75800165362523
2101,13186,6126.97366492732,490.06951838062184
2101,13187,926.3127379618934,815.7819116165205
2101,13190,307.4294369058782,510.407441595005
2101,13191,1776.8804078692822,654.7086628149627
2102,13169,3850.3465481461535,-25.745345768920004
2102,13183,-5555.035270780918,488.1122980395294
2102,13186,6291.975489580362,484.42835534802845
2102,13187,899.0983862533178,829.0801866100157
2102,13190,-16.767192810767597,465.83101766810444
2102,13191,1268.9972567341015,489.08571370523566
2103,13169,3900.4437472712325,-42.423073296020505
2103,13183,-5813.560818214215,484.46659442543364
2103,13186,6456.977314233404,478.78719231543505
2103,13187,871.8840345447422,842.378461603511
2103,13190,-340.9638225274133,421.25459374120373
2103,13191,364.522478708765,420.63184985354223
2104,13169,3950.540946396312,-59.10080082312112
2104,13183,-6072.086365647514,480.8208908113378
2104,13186,6621.979138886447,473.14602928284165
2104,13187,844.6696828361667,855.6767365970063
2104,13190,-665.1604522440591,376.67816981430315
2104,13191,218.39576953529019,434.0803816404674
2105,13169,4000.6381455213914,-75.77852835022173
2105,13183,-6330.611913080813,477.17518719724205
2105,13186,6786.9809635394895,467.50486625024826
2105,13187,817.4553311275911,868.9750115905017
2105,13190,-989.3570819607048,332.10174588740244
2105,13191,-176.23850480516876,385.4176566204279
2106,13183,-6589.13746051411,473.5294835831462
2106,13186,6951.982788192532,461.86370321765486
2106,13187,790.2409794190155,882.2732865839969
2106,13190,-1313.5537116773505,287.52532196050186
2106,13191,-570.8727791456276,336.75493160038843
2106,13192,1441.761877398877,429.0071820778177
2107,13183,-6847.663007947408,469.88377996905047
2107,13186,7116.984612845575,456.22254018506146
